9bit_Pos_1.x	9bit_Pos_1.y	9bit_Pos_1.z	9bit_Pos_2.x	9bit_Pos_2.y	9bit_Pos_2.z	9bit_Pos_3.x	9bit_Pos_3.y	9bit_Pos_3.z
0.18181818181818182	-0.18181818181818182	-0.36363636363636365	0.18181818181818182	0.0	0.18181818181818182	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
-0.18181818181818182	-0.18181818181818182	0.36363636363636365	0.18181818181818182	0.0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.2727272727272727
0.18181818181818182	0.18181818181818182	0.0	-0.36363636363636365	0.0	0.0	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.0	0.09090909090909091	0.2727272727272727	0.09090909090909091
-0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	-0.2727272727272727	0.09090909090909091	-0.09090909090909091
0.0	0.0	0.0	0.0	0.0	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	0.18181818181818182	0.0	-0.36363636363636365	0.0	0.0	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
-0.18181818181818182	-0.36363636363636365	0.18181818181818182	-0.36363636363636365	0.0	0.0	0.2727272727272727	0.2727272727272727	0.2727272727272727
0.18181818181818182	-0.18181818181818182	0.0	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.09090909090909091	-0.2727272727272727	-0.09090909090909091
0.36363636363636365	0.0	0.0	0.0	0.36363636363636365	0.0	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	-0.36363636363636365	-0.18181818181818182	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.0	0.09090909090909091	-0.2727272727272727	-0.09090909090909091
0.18181818181818182	-0.36363636363636365	-0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.36363636363636365	0.36363636363636365	0.36363636363636365	-0.18181818181818182	-0.18181818181818182	0.0	-0.2727272727272727	-0.09090909090909091	0.09090909090909091
0.18181818181818182	0.18181818181818182	0.0	-0.36363636363636365	0.36363636363636365	-0.36363636363636365	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
-0.18181818181818182	0.0	-0.18181818181818182	-0.36363636363636365	0.0	0.0	-0.09090909090909091	-0.2727272727272727	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	0.0	0.0	0.36363636363636365	-0.2727272727272727	-0.09090909090909091	0.09090909090909091
0.0	0.0	0.0	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.2727272727272727
-0.18181818181818182	0.0	0.18181818181818182	0.18181818181818182	-0.18181818181818182	-0.36363636363636365	-0.2727272727272727	-0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.0	-0.18181818181818182	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.2727272727272727	-0.2727272727272727	-0.2727272727272727
-0.36363636363636365	0.36363636363636365	-0.36363636363636365	-0.36363636363636365	0.36363636363636365	-0.36363636363636365	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.0	0.0	0.0	0.0	0.18181818181818182	0.18181818181818182	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.36363636363636365	0.18181818181818182	0.18181818181818182	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.36363636363636365	0.0	0.0	-0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.18181818181818182	-0.18181818181818182	-0.36363636363636365	0.18181818181818182	0.18181818181818182	0.0	0.2727272727272727	0.09090909090909091	0.09090909090909091
-0.18181818181818182	0.0	-0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	-0.36363636363636365	0.0	0.0	-0.09090909090909091	0.2727272727272727	-0.09090909090909091
0.36363636363636365	-0.18181818181818182	-0.18181818181818182	0.36363636363636365	0.18181818181818182	0.18181818181818182	-0.09090909090909091	0.2727272727272727	-0.09090909090909091
0.0	0.0	-0.36363636363636365	-0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.0	0.18181818181818182	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	-0.09090909090909091	0.09090909090909091
-0.18181818181818182	0.0	0.18181818181818182	0.0	0.0	0.36363636363636365	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.09090909090909091	-0.2727272727272727	0.09090909090909091
0.0	-0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
0.0	-0.36363636363636365	0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.18181818181818182	0.0	-0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.09090909090909091	-0.2727272727272727	-0.09090909090909091
-0.18181818181818182	0.18181818181818182	0.0	-0.36363636363636365	0.0	0.0	0.09090909090909091	0.2727272727272727	0.09090909090909091
0.36363636363636365	-0.36363636363636365	-0.36363636363636365	-0.36363636363636365	0.18181818181818182	-0.18181818181818182	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
0.36363636363636365	0.36363636363636365	0.36363636363636365	0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.36363636363636365	0.36363636363636365	-0.36363636363636365	0.0	0.0	0.0	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.36363636363636365	-0.18181818181818182	-0.09090909090909091	-0.2727272727272727	0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.2727272727272727	0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.09090909090909091	0.2727272727272727	-0.09090909090909091
-0.18181818181818182	-0.18181818181818182	0.36363636363636365	0.0	-0.18181818181818182	0.18181818181818182	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
0.18181818181818182	-0.36363636363636365	-0.18181818181818182	0.18181818181818182	0.0	-0.18181818181818182	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.36363636363636365	-0.18181818181818182	0.0	0.0	0.0	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
0.0	-0.18181818181818182	0.18181818181818182	0.36363636363636365	0.18181818181818182	0.18181818181818182	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	0.0	-0.18181818181818182	0.0	0.36363636363636365	0.0	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	-0.36363636363636365	0.0	-0.36363636363636365	0.18181818181818182	-0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	0.0	0.0	-0.18181818181818182	0.36363636363636365	-0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	-0.36363636363636365	0.18181818181818182	0.18181818181818182	-0.18181818181818182	-0.36363636363636365	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	-0.2727272727272727	0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.2727272727272727	-0.09090909090909091	0.09090909090909091
0.0	0.0	-0.36363636363636365	0.0	0.0	0.0	0.09090909090909091	-0.09090909090909091	-0.2727272727272727
0.36363636363636365	0.18181818181818182	0.18181818181818182	0.0	0.0	0.36363636363636365	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.0	0.18181818181818182	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	-0.36363636363636365	-0.2727272727272727	-0.2727272727272727	0.2727272727272727
0.0	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.18181818181818182	-0.36363636363636365	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.36363636363636365	-0.09090909090909091	0.09090909090909091	0.09090909090909091
0.36363636363636365	-0.18181818181818182	-0.18181818181818182	0.36363636363636365	0.0	0.0	-0.2727272727272727	-0.2727272727272727	0.2727272727272727
0.0	0.0	-0.36363636363636365	0.0	0.0	0.0	-0.09090909090909091	0.09090909090909091	0.09090909090909091
0.0	0.0	0.0	0.18181818181818182	-0.18181818181818182	-0.36363636363636365	-0.09090909090909091	0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.36363636363636365	-0.18181818181818182	-0.36363636363636365	0.18181818181818182	-0.18181818181818182	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	0.0	-0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.0	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.0	0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
-0.18181818181818182	-0.36363636363636365	0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.0	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.18181818181818182	-0.36363636363636365	-0.18181818181818182	0.18181818181818182	-0.36363636363636365	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.0	0.0	0.0	-0.36363636363636365	-0.36363636363636365	0.36363636363636365	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.36363636363636365	0.0	0.0	0.0	-0.18181818181818182	0.18181818181818182	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.36363636363636365	-0.18181818181818182	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	0.0	-0.36363636363636365	0.0	0.09090909090909091	-0.09090909090909091	-0.2727272727272727
-0.18181818181818182	0.0	0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.09090909090909091	-0.2727272727272727	-0.09090909090909091
0.36363636363636365	0.0	0.0	-0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	0.2727272727272727	0.09090909090909091
0.0	0.0	0.36363636363636365	-0.18181818181818182	-0.36363636363636365	0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
-0.36363636363636365	-0.36363636363636365	0.36363636363636365	0.0	0.0	-0.36363636363636365	0.09090909090909091	0.2727272727272727	0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
0.18181818181818182	-0.18181818181818182	0.0	-0.36363636363636365	0.0	0.0	-0.09090909090909091	0.09090909090909091	-0.2727272727272727
-0.18181818181818182	-0.18181818181818182	0.0	0.0	-0.36363636363636365	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
0.0	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	-0.09090909090909091	0.2727272727272727
0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.09090909090909091	0.2727272727272727	-0.09090909090909091
0.18181818181818182	0.0	-0.18181818181818182	0.0	0.0	0.36363636363636365	-0.2727272727272727	0.09090909090909091	-0.09090909090909091
-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.0	0.18181818181818182	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.09090909090909091	0.09090909090909091	-0.09090909090909091
0.36363636363636365	0.0	0.0	0.18181818181818182	0.18181818181818182	0.36363636363636365	0.09090909090909091	-0.09090909090909091	-0.2727272727272727
-0.18181818181818182	0.0	0.18181818181818182	0.0	-0.36363636363636365	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	0.18181818181818182	-0.36363636363636365	0.0	0.18181818181818182	-0.18181818181818182	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	0.0	0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.09090909090909091	0.09090909090909091	0.09090909090909091
-0.18181818181818182	0.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.09090909090909091	-0.2727272727272727	-0.09090909090909091
0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	0.18181818181818182	0.0	0.2727272727272727	0.2727272727272727	0.2727272727272727
-0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	0.0	-0.18181818181818182	0.09090909090909091	0.2727272727272727	0.09090909090909091
0.36363636363636365	-0.18181818181818182	-0.18181818181818182	0.0	0.36363636363636365	0.0	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	0.18181818181818182	0.18181818181818182	0.0	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.0	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.2727272727272727	0.09090909090909091	-0.09090909090909091
0.0	0.0	-0.36363636363636365	0.0	-0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
-0.36363636363636365	-0.18181818181818182	0.18181818181818182	-0.18181818181818182	0.18181818181818182	-0.36363636363636365	0.2727272727272727	0.09090909090909091	0.09090909090909091
0.0	0.0	-0.36363636363636365	0.0	0.0	0.36363636363636365	0.2727272727272727	-0.09090909090909091	-0.09090909090909091
0.0	0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	-0.09090909090909091	0.09090909090909091	0.09090909090909091
0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	0.0	0.18181818181818182	0.09090909090909091	0.2727272727272727	0.09090909090909091
0.18181818181818182	-0.18181818181818182	0.0	0.0	0.0	0.36363636363636365	0.09090909090909091	-0.09090909090909091	0.09090909090909091
-0.18181818181818182	-0.18181818181818182	0.0	-0.18181818181818182	0.18181818181818182	-0.36363636363636365	0.09090909090909091	0.09090909090909091	-0.09090909090909091
-0.36363636363636365	0.18181818181818182	-0.18181818181818182	-0.18181818181818182	-0.18181818181818182	0.0	-0.2727272727272727	-0.09090909090909091	0.09090909090909091
-0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	0.36363636363636365	-0.18181818181818182	-0.09090909090909091	0.09090909090909091	0.09090909090909091
0.18181818181818182	0.0	0.18181818181818182	0.0	0.0	0.0	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.2727272727272727	0.2727272727272727	0.2727272727272727
0.18181818181818182	0.18181818181818182	0.0	-0.18181818181818182	-0.18181818181818182	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.2727272727272727
-0.18181818181818182	0.0	-0.18181818181818182	0.0	0.18181818181818182	-0.18181818181818182	-0.09090909090909091	-0.09090909090909091	-0.09090909090909091
-0.18181818181818182	-0.36363636363636365	0.18181818181818182	0.0	0.36363636363636365	0.0	0.09090909090909091	-0.09090909090909091	0.09090909090909091
0.18181818181818182	0.18181818181818182	0.36363636363636365	-0.18181818181818182	0.36363636363636365	-0.18181818181818182	0.09090909090909091	0.09090909090909091	-0.09090909090909091
